-1.689225,149415670.0
-1.689227,24321866.0
-1.689227,35284654.0
-1.689228,149415666.0
-1.689228,313188900.0
-1.689230,38128439.0
-1.689231,4525830.0
-1.689232,143226748.0
-1.689232,93235845.0
-1.689232,93236395.0
-1.689235,149415666.0
-1.689239,118442865.0
-1.689241,38300050.0
-1.689242,183935362.0
-1.689242,225331795.0
-1.689242,225331796.0
-1.689242,38128383.0
-1.689243,26275475.0
-1.689245,115673449.0
-1.689248,118444558.0
-1.689248,266442799.0
-1.689248,266442804.0
-1.689248,38889738.0
-1.689248,4596799.0
-1.689251,165002106.0
-1.689254,38128439.0
-1.689258,140691961.0
-1.689258,38128384.0
-1.689258,38128385.0
-1.689258,3994498.0
-1.689260,118442865.0
-1.689260,118444564.0
-1.689266,225331824.0
-1.689267,45030167.0
-1.689275,43517580.0
-1.689277,129253039.0
-1.689277,43184942.0
-1.689277,43517568.0
-1.689283,169278930.0
-1.689283,60439381.0
-1.689288,96897069.0
-1.689290,183935372.0
-1.689293,115673449.0
-1.689293,38128383.0
-1.689293,93235396.0
-1.689302,149410073.0
-1.689302,201641600.0
-1.689309,149410069.0
-1.689309,32557902.0
-1.689313,115673449.0
-1.689317,140873783.0
-1.689318,24749864.0
-1.689320,93236395.0
-1.689325,266442801.0
-1.689326,118444558.0
-1.689326,140691961.0
-1.689327,149415666.0
-1.689327,165002106.0
-1.689329,57390760.0
-1.689331,38128383.0
-1.689331,38128391.0
-1.689331,43517528.0
-1.689332,149415666.0
-1.689336,38128439.0
-1.689338,4596799.0
-1.689341,149146156.0
-1.689341,149146164.0
-1.689342,26275472.0
-1.689343,149415666.0
-1.689345,201641609.0
-1.689345,97169083.0
-1.689346,115673449.0
-1.689347,149410073.0
-1.689351,38300050.0
-1.689351,38300051.0
-1.689352,149415666.0
-1.689352,149415670.0
-1.689353,70205407.0
-1.689355,43517588.0
-1.689356,87970048.0
-1.689359,149415650.0
-1.689359,149415671.0
-1.689359,38128383.0
-1.689359,38128441.0
-1.689360,38128436.0
-1.689360,38128438.0
-1.689362,118442865.0
-1.689365,4470229.0
-1.689366,4596799.0
-1.689367,149415646.0
-1.689367,149415666.0
-1.689369,149415666.0
-1.689370,40916616.0
-1.689372,143226748.0
-1.689374,38300050.0
-1.689377,201641600.0
-1.689378,42384675.0
-1.689378,43517495.0
-1.689382,24670956.0
-1.689382,59985363.0
-1.689386,100543062.0
-1.689386,34883432.0
-1.689390,100775559.0
-1.689390,122757405.0
-1.689391,118442860.0
-1.689391,118442865.0
-1.689391,181926186.0
-1.689400,125912824.0
-1.689400,4539669.0
-1.689402,115673449.0
-1.689404,201641600.0
-1.689407,26275475.0
-1.689409,4015044.0
-1.689409,4525819.0
-1.689409,4538643.0
-1.689411,201641600.0
-1.689417,171821305.0
-1.689420,201641600.0
-1.689420,97169084.0
-1.689422,4525830.0
-1.689427,26275475.0
-1.689429,38128384.0
-1.689433,201641600.0
-1.689434,181926186.0
-1.689434,35284602.0
-1.689435,38889738.0
-1.689438,43517577.0
-1.689438,43517578.0
-1.689442,38300052.0
-1.689442,38300057.0
-1.689442,40916616.0
-1.689443,149410054.0
-1.689444,4470229.0
-1.689445,59985363.0
-1.689449,169278930.0
-1.689450,149415666.0
-1.689450,29352315.0
-1.689450,32239222.0
-1.689454,93235845.0
-1.689455,225331825.0
-1.689456,225331795.0
-1.689460,118444558.0
-1.689460,3994498.0
-1.689460,4007577.0
-1.689461,149415651.0
-1.689461,149415666.0
-1.689468,43517587.0
-1.689468,43517588.0
-1.689470,4470229.0
-1.689470,93236395.0
-1.689471,122757405.0
-1.689475,53559443.0
-1.689476,34299244.0
-1.689477,149415646.0
-1.689481,93235845.0
-1.689484,98109678.0
-1.689486,118442869.0
-1.689486,210381242.0
-1.689489,140873783.0
-1.689491,266442804.0
-1.689494,4470226.0
-1.689496,40926626.0
-1.689501,266442801.0
-1.689501,266442807.0
-1.689501,4596799.0
-1.689503,149415650.0
-1.689503,24670956.0
-1.689507,32557902.0
-1.689508,43517576.0
-1.689508,43517580.0
-1.689509,43517587.0
-1.689509,4538643.0
-1.689511,159156589.0
-1.689513,4015044.0
-1.689513,4525818.0
-1.689517,149146170.0
-1.689517,80433559.0
-1.689519,38128384.0
-1.689520,29352315.0
-1.689523,118442865.0
-1.689523,4596799.0
-1.689524,149410054.0
-1.689529,4470229.0
-1.689529,4576135.0
-1.689529,4596787.0
-1.689531,115673449.0
-1.689532,59985363.0
-1.689534,4768735.0
-1.689536,80433559.0
-1.689541,38128439.0
-1.689544,129253039.0
-1.689546,149415651.0
-1.689555,118442865.0
-1.689556,210381235.0
-1.689556,60439376.0
-1.689557,149415671.0
-1.689557,4538643.0
-1.689557,4596799.0
-1.689558,205620373.0
-1.689559,149410060.0
-1.689562,205620373.0
-1.689562,38300050.0
-1.689562,4538644.0
-1.689566,205620373.0
-1.689570,4538643.0
-1.689571,118442867.0
-1.689575,38128384.0
-1.689577,38128393.0
-1.689577,4445219.0
-1.689578,38128384.0
-1.689578,38128388.0
-1.689583,4470226.0
-1.689583,4538643.0
-1.689584,149410034.0
-1.689584,32557902.0
-1.689585,266442807.0
-1.689586,149415646.0
-1.689586,165002106.0
-1.689588,96897069.0
-1.689592,26275475.0
-1.689599,80433559.0
-1.689600,149410054.0
-1.689601,118444553.0
-1.689601,43321938.0
-1.689601,43517586.0
-1.689601,43517587.0
-1.689601,4525830.0
-1.689601,80433559.0
-1.689602,60439375.0
-1.689602,60439383.0
-1.689604,225331824.0
-1.689610,210372782.0
-1.689613,169278930.0
-1.689616,38128384.0
-1.689616,4596799.0
-1.689620,93236395.0
-1.689621,43321841.0
-1.689621,43321938.0
-1.689622,149415650.0
-1.689623,201641609.0
-1.689623,224131464.0
-1.689623,4538648.0
-1.689625,38128391.0
-1.689625,38128393.0
-1.689627,149415671.0
-1.689627,29352315.0
-1.689629,59985363.0
-1.689630,38128384.0
-1.689630,38128389.0
-1.689631,266442804.0
-1.689631,43321938.0
-1.689632,149410048.0
-1.689632,159156586.0
-1.689633,118442861.0
-1.689633,4985025.0
-1.689634,140873783.0
-1.689634,140873784.0
-1.689634,4015044.0
-1.689640,143226748.0
-1.689642,4015044.0
-1.689643,60439376.0
-1.689643,60439383.0
-1.689647,43321938.0
-1.689655,60439375.0
-1.689658,118444561.0
-1.689658,118444564.0
-1.689659,149410069.0
-1.689659,149415651.0
-1.689660,4015044.0
-1.689662,149410079.0
-1.689662,34883432.0
-1.689663,4539669.0
-1.689666,147954210.0
-1.689666,60439375.0
-1.689668,24670956.0
-1.689670,4015044.0
-1.689671,132214684.0
-1.689672,140873784.0
-1.689675,226589392.0
-1.689675,43517579.0
-1.689675,4476855.0
-1.689680,26275475.0
-1.689680,4596799.0
-1.689681,149415671.0
-1.689683,38128391.0
-1.689686,149415671.0
-1.689691,171821305.0
-1.689691,32239222.0
-1.689693,183935362.0
-1.689697,24670947.0
-1.689697,36798171.0
-1.689699,4596799.0
-1.689700,43517600.0
-1.689701,38300053.0
-1.689701,4769208.0
-1.689704,32909248.0
-1.689709,100543062.0
-1.689709,149410054.0
-1.689709,80433546.0
-1.689709,80433550.0
-1.689712,210372782.0
-1.689713,43321938.0
-1.689719,140873487.0
-1.689719,140873784.0
-1.689719,149146164.0
-1.689719,4476856.0
-1.689720,4768735.0
-1.689723,149415651.0
-1.689724,80433551.0
-1.689724,80433559.0
-1.689726,266442804.0
-1.689726,4596799.0
-1.689727,60439381.0
-1.689730,4596799.0
-1.689733,138667628.0
-1.689734,115673449.0
-1.689734,36798171.0
-1.689738,266442804.0
-1.689739,266442807.0
-1.689741,149146162.0
-1.689741,266442807.0
-1.689741,4596799.0
-1.689741,80433559.0
-1.689742,210381242.0
-1.689745,149410083.0
-1.689745,32557902.0
-1.689746,38128389.0
-1.689754,60439375.0
-1.689760,122757405.0
-1.689760,93236395.0
-1.689762,140873487.0
-1.689762,24414237.0
-1.689762,24670956.0
-1.689762,3994498.0
-1.689764,53559443.0
-1.689766,266442807.0
-1.689770,4539669.0
-1.689777,149415654.0
-1.689778,201641582.0
-1.689780,149410060.0
-1.689782,149415654.0
-1.689787,43321938.0
-1.689788,149415664.0
-1.689788,35284649.0
-1.689790,3994478.0
-1.689792,266442804.0
-1.689793,26275475.0
-1.689795,40926626.0
-1.689800,140873487.0
-1.689801,35284649.0
-1.689805,118442857.0
-1.689805,118442869.0
-1.689811,41184927.0
-1.689811,4525818.0
-1.689811,70205407.0
-1.689813,24742552.0
-1.689813,266442804.0
-1.689814,169278930.0
-1.689814,38300050.0
-1.689814,98109678.0
-1.689820,149415654.0
-1.689825,149415650.0
-1.689825,149415664.0
-1.689830,29352316.0
-1.689830,29352629.0
-1.689832,43321870.0
-1.689832,43321938.0
-1.689833,40926626.0
-1.689834,195419845.0
-1.689836,100543062.0
-1.689836,118444561.0
-1.689836,149410044.0
-1.689836,38889738.0
-1.689838,26275472.0
-1.689838,96897069.0
-1.689841,122757403.0
-1.689841,266442807.0
-1.689842,4060258.0
-1.689849,118444559.0
-1.689849,118444564.0
-1.689856,98109671.0
-1.689859,140873487.0
-1.689861,32557902.0
-1.689866,43517576.0
-1.689866,43517601.0
-1.689872,118442855.0
-1.689872,60439381.0
-1.689880,80433559.0
-1.689883,43517576.0
-1.689889,148714547.0
-1.689894,60439383.0
-1.689901,80433546.0
-1.689906,26275473.0
-1.689906,26275474.0
-1.689906,26275475.0
-1.689906,40926626.0
-1.689917,43517497.0
-1.689917,43517577.0
-1.689922,149415647.0
-1.689922,149415650.0
-1.689923,149410060.0
-1.689923,34883432.0
-1.689924,43517599.0
-1.689924,43517600.0
-1.689929,59985363.0
-1.689931,29352319.0
-1.689931,80433546.0
-1.689936,118444559.0
-1.689936,149410069.0
-1.689937,172535791.0
-1.689937,29352316.0
-1.689937,32525342.0
-1.689939,38128383.0
-1.689939,38128439.0
-1.689943,40926626.0
-1.689947,100775559.0
-1.689947,165002106.0
-1.689948,149146161.0
-1.689948,149146168.0
-1.689948,32557902.0
-1.689952,148714547.0
-1.689952,148714550.0
-1.689953,38128389.0
-1.689955,266442807.0
-1.689955,70208119.0
-1.689959,149415664.0
-1.689959,35284651.0
-1.689961,183935348.0
-1.689961,4596801.0
-1.689971,60439375.0
-1.689972,183935348.0
-1.689973,43517590.0
-1.689974,118442869.0
-1.689976,3994478.0
-1.689978,80433546.0
-1.689981,4768735.0
-1.689982,24670947.0
-1.689982,34299244.0
-1.689983,226356393.0
-1.689983,70803072.0
-1.689984,226356393.0
-1.689988,38128383.0
-1.689988,38128391.0
-1.689991,60439375.0
-1.689991,60439378.0
-1.689991,60439381.0
-1.689992,70206252.0
-1.689994,149146168.0
-1.689998,140873487.0
-1.689998,226591679.0
-1.690002,149415650.0
-1.690002,93235396.0
-1.690011,4596787.0
-1.690011,80433559.0
-1.690012,80433546.0
-1.690013,118442857.0
-1.690013,118442861.0
-1.690013,149411534.0
-1.690014,201641592.0
-1.690016,35284651.0
-1.690016,38128383.0
-1.690017,210381238.0
-1.690017,60439375.0
-1.690018,4538648.0
-1.690018,4539669.0
-1.690019,40926626.0
-1.690022,169278930.0
-1.690022,210381242.0
-1.690022,313541427.0
-1.690023,4470226.0
-1.690027,148714550.0
-1.690028,226356393.0
-1.690028,60439375.0
-1.690029,149411534.0
-1.690030,210381234.0
-1.690030,60439375.0
-1.690032,43321870.0
-1.690033,4470229.0
-1.690039,96897067.0
-1.690039,96897069.0
-1.690040,149415647.0
-1.690045,149411534.0
-1.690045,149415650.0
-1.690045,43517590.0
-1.690045,43517591.0
-1.690047,27329033.0
-1.690052,43517590.0
-1.690055,43321870.0
-1.690063,225331821.0
-1.690063,29352316.0
-1.690064,38300053.0
-1.690064,38300057.0
-1.690064,40916607.0
-1.690064,40926626.0
-1.690065,80433546.0
-1.690066,149146168.0
-1.690066,26275475.0
-1.690066,26275476.0
-1.690066,38128436.0
-1.690067,149411534.0
-1.690067,210372782.0
-1.690067,43517576.0
-1.690067,43517602.0
-1.690070,35284650.0
-1.690071,93239821.0
-1.690077,97169083.0
-1.690080,24670947.0
-1.690080,93233652.0
-1.690081,38300050.0
-1.690091,42384680.0
-1.690092,98109674.0
-1.690096,24670947.0
-1.690096,34299245.0
-1.690098,149146171.0
-1.690099,149411534.0
-1.690099,149415647.0
-1.690099,80433546.0
-1.690100,38128384.0
-1.690100,43517579.0
-1.690102,125912824.0
-1.690102,4470225.0
-1.690103,140873487.0
-1.690109,29352316.0
-1.690111,60439378.0
-1.690113,118442855.0
-1.690118,43517576.0
-1.690119,4445219.0
-1.690122,38128427.0
-1.690122,38128438.0
-1.690123,29352629.0
-1.690125,100543062.0
-1.690129,149146168.0
-1.690129,188949360.0
-1.690131,35284642.0
-1.690131,43517591.0
-1.690137,24670947.0
-1.690137,42384680.0
-1.690142,149411534.0
-1.690142,35284649.0
-1.690142,35284650.0
-1.690145,138667628.0
-1.690146,42384675.0
-1.690147,159156589.0
-1.690148,100543062.0
-1.690148,149146164.0
-1.690148,80433559.0
-1.690161,38889738.0
-1.690161,43017797.0
-1.690166,149411534.0
-1.690166,313187469.0
-1.690167,149410069.0
-1.690167,149410083.0
-1.690169,70803072.0
-1.690173,149146168.0
-1.690177,80433546.0
-1.690178,96897067.0
-1.690179,3994498.0
-1.690179,43017797.0
-1.690180,43017797.0
-1.690183,4470225.0
-1.690185,165002106.0
-1.690189,4470226.0
-1.690190,32525342.0
-1.690190,43517575.0
-1.690191,59985363.0
-1.690191,59985371.0
-1.690195,35284651.0
-1.690203,4525818.0
-1.690209,43517590.0
-1.690210,26275474.0
-1.690213,149146168.0
-1.690213,4060258.0
-1.690216,149146168.0
-1.690216,80433549.0
-1.690221,53559443.0
-1.690227,43517586.0
-1.690227,43517590.0
-1.690229,187111633.0
-1.690229,38128383.0
-1.690229,38128394.0
-1.690230,138667639.0
-1.690230,24742552.0
-1.690232,38297809.0
-1.690233,42384680.0
-1.690234,236439825.0
-1.690235,3994477.0
-1.690235,42809424.0
-1.690235,70803072.0
-1.690237,225331791.0
-1.690237,29352316.0
-1.690240,59985363.0
-1.690244,149410069.0
-1.690247,34883432.0
-1.690247,36959308.0
-1.690251,40916616.0
-1.690251,57400731.0
-1.690253,93239821.0
-1.690254,43321870.0
-1.690255,4768735.0
-1.690256,226591677.0
-1.690256,226591679.0
-1.690257,118442860.0
-1.690257,3994474.0
-1.690257,3994478.0
-1.690257,4007577.0
-1.690257,70206252.0
-1.690260,188949360.0
-1.690260,43517544.0
-1.690261,3994477.0
-1.690262,100543062.0
-1.690263,60439383.0
-1.690265,152613208.0
-1.690265,4476853.0
-1.690268,100543062.0
-1.690270,3994474.0
-1.690275,149411534.0
-1.690275,165002106.0
-1.690283,59985363.0
-1.690283,59985371.0
-1.690284,159156586.0
-1.690286,38128427.0
-1.690286,38128436.0
-1.690288,181926186.0
-1.690290,38128396.0
-1.690293,183935341.0
-1.690294,201641592.0
-1.690294,210678998.0
-1.690302,210678963.0
-1.690302,97169083.0
-1.690304,226591679.0
-1.690306,3994477.0
-1.690309,24670947.0
-1.690309,38128391.0
-1.690309,38128392.0
-1.690310,26275477.0
-1.690310,4476853.0
-1.690313,148714550.0
-1.690315,183935341.0
-1.690315,183935347.0
-1.690316,38128390.0
-1.690319,149146165.0
-1.690324,40926609.0
-1.690324,70205407.0
-1.690325,138667639.0
-1.690325,70208119.0
-1.690327,3994477.0
-1.690329,60439378.0
-1.690334,140873487.0
-1.690334,4476855.0
-1.690349,195419852.0
-1.690349,226591677.0
-1.690350,142725082.0
-1.690350,38300053.0
-1.690352,169278930.0
-1.690355,115319997.0
-1.690355,165002106.0
-1.690356,38128391.0
-1.690358,195419852.0
-1.690358,236439825.0
-1.690361,100543062.0
-1.690362,100543048.0
-1.690362,100543062.0
-1.690362,149410069.0
-1.690362,3994477.0
-1.690365,3994477.0
-1.690367,201641611.0
-1.690367,210678998.0
-1.690368,195419845.0
-1.690368,195419852.0
-1.690369,26275476.0
-1.690369,26275477.0
-1.690371,118444553.0
-1.690371,98109673.0
-1.690371,98109678.0
-1.690372,4596787.0
-1.690373,118444562.0
-1.690373,43321870.0
-1.690377,210381242.0
-1.690380,183935341.0
-1.690380,38128392.0
-1.690380,4596801.0
-1.690382,98109673.0
-1.690383,188949360.0
-1.690387,97169083.0
-1.690388,100543062.0
-1.690391,143226748.0
-1.690391,59985371.0
-1.690393,40916607.0
-1.690394,149415659.0
-1.690394,313187469.0
-1.690400,38128384.0
-1.690400,38128386.0
-1.690401,29352319.0
-1.690401,29352626.0
-1.690401,43517586.0
-1.690401,43517592.0
-1.690401,43517595.0
-1.690403,43517577.0
-1.690406,100543062.0
-1.690411,43517595.0
-1.690412,59985363.0
-1.690414,210678963.0
-1.690415,149146161.0
-1.690415,149410069.0
-1.690417,4538647.0
-1.690423,115319997.0
-1.690423,148714550.0
-1.690424,225331816.0
-1.690424,29352316.0
-1.690425,39185921.0
-1.690426,42384680.0
-1.690427,26275472.0
-1.690427,29352629.0
-1.690432,149415659.0
-1.690433,115319997.0
-1.690437,59985363.0
-1.690437,97169084.0
-1.690438,26275477.0
-1.690439,138667639.0
-1.690440,38128386.0
-1.690444,4538647.0
-1.690447,115319997.0
-1.690447,148714549.0
-1.690448,138667628.0
-1.690449,140873487.0
-1.690449,226588868.0
-1.690451,165002106.0
-1.690451,313187469.0
-1.690455,59985371.0
-1.690457,188949360.0
-1.690459,4539669.0
-1.690460,33136953.0
-1.690460,4470226.0
-1.690460,4538647.0
-1.690463,35284649.0
-1.690464,115319997.0
-1.690464,148714548.0
-1.690473,38128396.0
-1.690473,4538647.0
-1.690475,115319997.0
-1.690476,152613208.0
-1.690477,172535791.0
-1.690486,152613208.0
-1.690490,138667639.0
-1.690491,183935362.0
-1.690491,70208119.0
-1.690499,4539669.0
-1.690500,43517576.0
-1.690500,43517605.0
-1.690510,115319997.0
-1.690510,32239222.0
-1.690511,4445219.0
-1.690514,42384680.0
-1.690514,42384681.0
-1.690522,172535791.0
-1.690522,35284649.0
-1.690524,210381231.0
-1.690524,60439378.0
-1.690526,148714548.0
-1.690527,210381233.0
-1.690529,313541427.0
-1.690530,42384675.0
-1.690537,36989675.0
-1.690537,36989715.0
-1.690541,138667639.0
-1.690543,98109673.0
-1.690543,98109674.0
-1.690546,183935350.0
-1.690546,4470226.0
-1.690546,4539669.0
-1.690549,3994474.0
-1.690549,4525817.0
-1.690550,36989715.0
-1.690551,27329033.0
-1.690551,42384680.0
-1.690552,210678963.0
-1.690552,97169084.0
-1.690555,138667639.0
-1.690556,122757403.0
-1.690556,122757404.0
-1.690556,4539669.0
-1.690557,149410073.0
-1.690557,34883432.0
-1.690558,36989715.0
-1.690559,313541427.0
-1.690559,41184927.0
-1.690561,217402122.0
-1.690561,3994498.0
-1.690561,4768735.0
-1.690562,32909248.0
-1.690564,118444562.0
-1.690564,210678963.0
-1.690568,210381238.0
-1.690570,210381233.0
-1.690571,29352315.0
-1.690571,35284611.0
-1.690572,225331821.0
-1.690576,4538646.0
-1.690584,225331821.0
-1.690586,118444559.0
-1.690586,118444562.0
-1.690586,4538646.0
-1.690588,122757405.0
-1.690588,299835838.0
-1.690588,4768735.0
-1.690589,118442855.0
-1.690589,140695664.0
-1.690589,4007577.0
-1.690591,140873487.0
-1.690591,210678963.0
-1.690592,80433551.0
-1.690593,42809424.0
-1.690593,4469245.0
-1.690593,4470226.0
-1.690594,4538647.0
-1.690602,43517576.0
-1.690602,43517579.0
-1.690607,313541427.0
-1.690609,38300053.0
-1.690609,40916616.0
-1.690610,118444553.0
-1.690610,4538646.0
-1.690611,138667639.0
-1.690613,80433559.0
-1.690617,42809424.0
-1.690620,24749864.0
-1.690622,42384681.0
-1.690625,140873487.0
-1.690625,43517575.0
-1.690625,43651172.0
-1.690627,42384677.0
-1.690627,43517495.0
-1.690629,152613208.0
-1.690629,313541427.0
-1.690637,59985371.0
-1.690638,140873487.0
-1.690638,4476853.0
-1.690639,35284642.0
-1.690639,35284643.0
-1.690639,43517497.0
-1.690640,35284651.0
-1.690640,4538646.0
-1.690643,42384677.0
-1.690643,43517496.0
-1.690644,169278930.0
-1.690645,225331821.0
-1.690651,43517576.0
-1.690655,35284646.0
-1.690656,100543048.0
-1.690656,100543062.0
-1.690658,43517592.0
-1.690658,43517594.0
-1.690660,43517599.0
-1.690664,165002106.0
-1.690666,4469245.0
-1.690666,4520776.0
-1.690667,80433553.0
-1.690671,70205407.0
-1.690673,43517576.0
-1.690673,43517577.0
-1.690673,43517606.0
-1.690676,138667639.0
-1.690682,159156589.0
-1.690685,138667639.0
-1.690687,42384677.0
-1.690689,3994478.0
-1.690690,140873487.0
-1.690690,148714548.0
-1.690691,3994474.0
-1.690692,149410044.0
-1.690692,36959308.0
-1.690697,80433546.0
-1.690697,80433549.0
-1.690698,118442861.0
-1.690700,43517594.0
-1.690701,38128384.0
-1.690701,38128390.0
-1.690702,53559443.0
-1.690705,40916607.0
-1.690708,70208119.0
-1.690709,210381242.0
-1.690709,60439378.0
-1.690709,66430541.0
-1.690709,70205407.0
-1.690712,24670947.0
-1.690712,34299755.0
-1.690713,32525342.0
-1.690714,32239222.0
-1.690715,3994474.0
-1.690719,57400731.0
-1.690722,27329033.0
-1.690723,38128396.0
-1.690725,42384677.0
-1.690725,88821040.0
-1.690733,140873487.0
-1.690736,217402122.0
-1.690736,42809424.0
-1.690739,38128419.0
-1.690739,38128427.0
-1.690742,118444553.0
-1.690742,140873487.0
-1.690742,38889597.0
-1.690745,43517497.0
-1.690746,38300050.0
-1.690746,38300052.0
-1.690747,98109671.0
-1.690748,149146165.0
-1.690752,226588868.0
-1.690756,38128383.0
-1.690756,38128417.0
-1.690759,224890145.0
-1.690759,43517592.0
-1.690759,71177364.0
-1.690762,98109671.0
-1.690762,98109673.0
-1.690764,4538646.0
-1.690764,4538647.0
-1.690765,71177364.0
-1.690767,159156589.0
-1.690771,4469245.0
-1.690772,97169083.0
-1.690775,38889597.0
-1.690775,43517606.0
-1.690776,71177364.0
-1.690777,29352319.0
-1.690779,98109673.0
-1.690780,38334122.0
-1.690780,70206252.0
-1.690782,3994474.0
-1.690782,4470226.0
-1.690782,4539672.0
-1.690784,148714549.0
-1.690788,42384675.0
-1.690794,148714549.0
-1.690795,4768735.0
-1.690798,183935347.0
-1.690802,36959308.0
-1.690811,88821040.0
-1.690821,118442861.0
-1.690824,29352315.0
-1.690824,71177364.0
-1.690824,93239821.0
-1.690826,43517594.0
-1.690829,172535794.0
-1.690829,29352629.0
-1.690829,38128384.0
-1.690837,57400731.0
-1.690842,29352316.0
-1.690842,38889597.0
-1.690843,71177364.0
-1.690844,29352315.0
-1.690844,29352316.0
-1.690845,122757404.0
-1.690845,122757405.0
-1.690846,71177364.0
-1.690850,24742552.0
-1.690850,34883432.0
-1.690854,140695664.0
-1.690854,35284611.0
-1.690857,142725082.0
-1.690859,42384675.0
-1.690859,42384676.0
-1.690859,42384677.0
-1.690861,43517576.0
-1.690861,43517608.0
-1.690862,152613208.0
-1.690867,34299755.0
-1.690868,38128396.0
-1.690871,183935350.0
-1.690871,24321866.0
-1.690871,3994474.0
-1.690871,4768735.0
-1.690874,181926186.0
-1.690876,4470225.0
-1.690876,4539672.0
-1.690877,149146161.0
-1.690877,42384677.0
-1.690881,3994474.0
-1.690884,60439378.0
-1.690889,100775555.0
-1.690893,26275473.0
-1.690893,26275475.0
-1.690897,3994474.0
-1.690897,98109673.0
-1.690901,43517601.0
-1.690902,290320567.0
-1.690902,88821040.0
-1.690903,24749864.0
-1.690906,36989715.0
-1.690908,100543048.0
-1.690908,100543062.0
-1.690908,100543081.0
-1.690909,35284642.0
-1.690911,100775555.0
-1.690911,4470229.0
-1.690913,29352319.0
-1.690916,70208119.0
-1.690924,118444562.0
-1.690924,122757405.0
-1.690924,32525342.0
-1.690925,42809424.0
-1.690931,118442861.0
-1.690931,4007577.0
-1.690931,4007578.0
-1.690935,226588868.0
-1.690938,71177364.0
-1.690940,118444555.0
-1.690940,38889597.0
-1.690942,35284643.0
-1.690950,226588868.0
-1.690950,43651172.0
-1.690950,43651284.0
-1.690953,140695664.0
-1.690955,35284649.0
-1.690961,210381231.0
-1.690964,29352626.0
-1.690964,29352627.0
-1.690964,3994478.0
-1.690966,118444555.0
-1.690967,224131464.0
-1.690968,118444555.0
-1.690968,195419845.0
-1.690969,210381245.0
-1.690969,60439383.0
-1.690974,172535794.0
-1.690974,43517593.0
-1.690976,118444555.0
-1.690976,118444562.0
-1.690983,43517497.0
-1.690983,4445219.0
-1.690984,4007578.0
-1.690988,43651284.0
-1.690988,97169083.0
-1.690989,24414237.0
-1.690989,24670947.0
-1.690992,35284651.0
-1.690995,40916607.0
-1.690997,38128427.0
-1.691005,159156586.0
-1.691007,100775555.0
-1.691008,35284647.0
-1.691013,42384676.0
-1.691013,43517497.0
-1.691014,34299245.0
-1.691018,100775555.0
-1.691018,183935350.0
-1.691019,149146161.0
-1.691019,149146165.0
-1.691019,40926626.0
-1.691021,149146161.0
-1.691021,149148311.0
-1.691023,225331804.0
-1.691023,32239222.0
-1.691026,169278930.0
-1.691028,100543048.0
-1.691029,210678961.0
-1.691029,97169084.0
-1.691036,125912824.0
-1.691036,4538640.0
-1.691038,225331804.0
-1.691041,228802072.0
-1.691041,36989715.0
-1.691041,38128384.0
-1.691041,43517521.0
-1.691048,38334122.0
-1.691049,129253039.0
-1.691049,149146161.0
-1.691049,43517575.0
-1.691050,149146161.0
-1.691050,60439378.0
-1.691051,100543048.0
-1.691051,66430541.0
-1.691052,43517602.0
-1.691053,80433552.0
-1.691057,35284642.0
-1.691057,38128394.0
-1.691057,38128396.0
-1.691057,38128427.0
-1.691058,38889597.0
-1.691058,43517522.0
-1.691059,100775555.0
-1.691059,34299755.0
-1.691060,38128427.0
-1.691062,149146161.0
-1.691062,149146171.0
-1.691063,40926626.0
-1.691066,118446694.0
-1.691066,3994498.0
-1.691068,70205407.0
-1.691079,43517521.0
-1.691081,149146161.0
-1.691081,4596787.0
-1.691081,4768735.0
-1.691083,118444555.0
-1.691083,118444559.0
-1.691083,224890145.0
-1.691083,3994524.0
-1.691085,93233652.0
-1.691086,122757404.0
-1.691086,4007578.0
-1.691086,71177364.0
-1.691087,43517592.0
-1.691087,43517593.0
-1.691091,224924474.0
-1.691091,26275473.0
-1.691093,210381233.0
-1.691093,60439378.0
-1.691095,290320567.0
-1.691099,210381245.0
-1.691100,43517521.0
-1.691101,100775559.0
-1.691106,228802074.0
-1.691109,183936560.0
-1.691109,43517521.0
-1.691109,43517522.0
-1.691112,195615829.0
-1.691112,3994524.0
-1.691115,225331791.0
-1.691115,43651194.0
-1.691118,70208119.0
-1.691118,71152184.0
-1.691119,29352319.0
-1.691119,29352627.0
-1.691119,313541431.0
-1.691120,152613209.0
-1.691121,70206252.0
-1.691125,100543048.0
-1.691128,88821040.0
-1.691130,43651194.0
-1.691131,138667628.0
-1.691133,40926626.0
-1.691136,42809424.0
-1.691138,118446692.0
-1.691138,118446694.0
-1.691138,169958609.0
-1.691138,43651194.0
-1.691138,43651284.0
-1.691144,159156589.0
-1.691144,169958609.0
-1.691144,40916616.0
-1.691146,183935350.0
-1.691146,33136953.0
-1.691151,165002106.0
-1.691153,32525342.0
-1.691153,71177364.0
-1.691158,152613208.0
-1.691158,210381246.0
-1.691158,60439378.0
-1.691158,70208119.0
-1.691159,38297809.0
-1.691160,4768735.0
-1.691160,4768973.0
-1.691161,38128417.0
-1.691167,40926626.0
-1.691170,313541431.0
-1.691171,100543048.0
-1.691176,228802074.0
-1.691176,98109678.0
-1.691185,43517608.0
-1.691188,152609661.0
-1.691188,43517522.0
-1.691190,40926626.0
-1.691194,313541431.0
-1.691197,313541431.0
-1.691198,172535794.0
-1.691200,40926626.0
